id,city_id,language_key,name
178667611,2320359,ms,Mahduli
178667688,2320360,ms,Garra
178667765,2320361,ms,Deogaon
178667842,2320362,ms,Singori
178667919,2320363,ms,Katangtola
178667996,2320364,ms,Bitli
178668150,2320366,ms,Doke
178668227,2320367,ms,Thanegaon
178668304,2320368,ms,Koste
178668612,2320372,ms,Bakori
178668689,2320373,ms,Sonjhari
178668766,2320374,ms,Khapa
178668997,2320377,ms,Kothurna
178669151,2320379,ms,Pindkepar
178669228,2320380,ms,Chichtola
178669305,2320381,ms,Chicholi
178669382,2320382,ms,Kanhargaon
178669459,2320383,ms,Nonsa
178669536,2320384,ms,Khursipar
178669767,2320387,ms,Atri
178669844,2320388,ms,Gunai
178669921,2320389,ms,Mohari
178669998,2320390,ms,Katangi
178670152,2320392,ms,Chutia
178670306,2320394,ms,Ghoti
178670614,2320398,ms,Mohalgaon
178670691,2320399,ms,Dhapewara
178670768,2320400,ms,Boeda
178670845,2320401,ms,Atri
178670922,2320402,ms,Gomatola
178670999,2320403,ms,Warad
178671230,2320406,ms,Polotola
178671384,2320408,ms,Maharajpur
178671461,2320409,ms,Mangejhari
178671538,2320410,ms,Dongargaon
178671615,2320411,ms,Jhargaon
178671692,2320412,ms,Mendki
178671769,2320413,ms,Lingmara
178671923,2320415,ms,Bitori
178672000,2320416,ms,Larsara
178672077,2320417,ms,Nimgaon
178672154,2320418,ms,Dinera
178672231,2320419,ms,Murmari
178672308,2320420,ms,Al Ghalil
178672385,2320421,ms,Nawegaon
178672462,2320422,ms,Barbaspur
178672539,2320423,ms,Amgaon
178672616,2320424,ms,Tuyapar
178672770,2320426,ms,Dongarmali
178672847,2320427,ms,Selotpar
178672924,2320428,ms,Bhanpur
178673001,2320429,ms,Bhendala
178673155,2320431,ms,Beni
178673386,2320434,ms,Kinhi
178673463,2320435,ms,Dangurli
178673694,2320438,ms,Deori
178673771,2320439,ms,Manutola
178673848,2320440,ms,Dasgaon Khurd
178673925,2320441,ms,Sonvihari
178674002,2320442,ms,Balma Tola
178674156,2320444,ms,Wirsi
178674310,2320446,ms,Nawegaon
178674387,2320447,ms,Raipur
178674541,2320449,ms,Nilagondi
178674618,2320450,ms,Sonpuri
178674695,2320451,ms,Kohka
178674849,2320453,ms,Saitola
178675003,2320455,ms,Gonditola
178675080,2320456,ms,Pandhrabodi
178675157,2320457,ms,Lohara
178675311,2320459,ms,Pipartola
178675619,2320463,ms,Bhandi
178675696,2320464,ms,Chichgaon
178675773,2320465,ms,Kanhargaon
