id,city_id,language_key,name
237221591,3080800,tk,Nam-maw-long
237221668,3080801,tk,Nammawlong
237221745,3080802,tk,Nammawlong
237221822,3080803,tk,Nammawlong
237221899,3080804,tk,Nammawlong
237221976,3080805,tk,Nammawlong
237222053,3080806,tk,Nammawloi
237222130,3080807,tk,Nam Maw Lik
237222284,3080809,tk,Nammawlek
237222361,3080810,tk,Nammawlek
237222438,3080811,tk,Nammawkom
237222515,3080812,tk,Nammawkeng
237222592,3080813,tk,Nammawkan
237222669,3080814,tk,Nammaw-kala
237222746,3080815,tk,Nammawhsun
237222823,3080816,tk,Nam Maw Hsum
237222977,3080818,tk,Nammawhsum
237223285,3080822,tk,Nammawhsom
237223362,3080823,tk,Nam Maw Hsing
237223516,3080825,tk,Nammawhsawm
237223747,3080828,tk,Nammawhpi-tut
237223824,3080829,tk,Nammawhpilu
237223901,3080830,tk,Nammawhpek
237223978,3080831,tk,Nammawhku Ga
237224363,3080836,tk,Nammaw
237224440,3080837,tk,Nammaw
237224594,3080839,tk,Nammau-hun
237224671,3080840,tk,Namma Tindok
237225056,3080845,tk,Namman
237225133,3080846,tk,Namman
237225441,3080850,tk,Nam-mak-mo
237225749,3080854,tk,Nam-mai-kut
237225826,3080855,tk,Nam-mai-kut
237225980,3080857,tk,Nammai
237226134,3080859,tk,Namma
237226365,3080862,tk,Namma
237226519,3080864,tk,Namlun
237226673,3080866,tk,Nam-luk
237227520,3080877,tk,Namlin
237227828,3080881,tk,Namlin
237228059,3080884,tk,Namlin
237228444,3080889,tk,Namleng
237228752,3080893,tk,Namlawt
237228906,3080895,tk,Namlau
237228983,3080896,tk,Nam-lao
237229060,3080897,tk,Namlang
237229368,3080901,tk,Namlai
237229984,3080909,tk,Nam Hkwin
237230138,3080911,tk,Namkwai
237230446,3080915,tk,Namkut
237231216,3080925,tk,Namkom
237231447,3080928,tk,Namkinwan
237231524,3080929,tk,Namkinli
237231678,3080931,tk,Namkinli
237231755,3080932,tk,Nam Kin
237232063,3080936,tk,Namkeu
237232217,3080938,tk,Nam-keng
237232371,3080940,tk,Nam-kawng-long-lang
237232448,3080941,tk,Namkatai
237232602,3080943,tk,Namkat
237232679,3080944,tk,Namkat
237232833,3080946,tk,Namkat
237233064,3080949,tk,Namkat
237233141,3080950,tk,Namkat
237233218,3080951,tk,Namkasa
237233603,3080956,tk,Namkaisan
237233680,3080957,tk,Namkadawk
237233757,3080958,tk,Namka
237233988,3080961,tk,Namjara
237234219,3080964,tk,Namik
237234527,3080968,tk,Namhu-un
237234604,3080969,tk,Namhu-twi
237234835,3080972,tk,Nam-hu-pot
237234912,3080973,tk,Namhu Pakkun
237235066,3080975,tk,Namhumakpin
237235143,3080976,tk,Namhu-leng
237235220,3080977,tk,Nam Hu-law
237235605,3080982,tk,Namhu-hai-hseng
237235759,3080984,tk,Namhu
237235836,3080985,tk,Namhu
237235913,3080986,tk,Namhu
237236067,3080988,tk,Nam-hu
237236298,3080991,tk,Namhu
237236375,3080992,tk,Nam-hu
237236452,3080993,tk,Nam-hu
237236606,3080995,tk,Namhu
237236760,3080997,tk,Namhu
237236914,3080999,tk,Nam-hu
237236991,3081000,tk,Namhu
237237145,3081002,tk,Namhu
237237222,3081003,tk,Namhu
237237299,3081004,tk,Namhu
237237376,3081005,tk,Namhu
237237530,3081007,tk,Namhu
237237915,3081012,tk,Namhu
237238223,3081016,tk,Namhu
237238916,3081025,tk,Namhtam
237238993,3081026,tk,Namhta
237239070,3081027,tk,Namhsum
237239224,3081029,tk,Namhsu-hka
237239301,3081030,tk,Namhsu
237239455,3081032,tk,Nam Hsom
237239686,3081035,tk,Namhsio
237239763,3081036,tk,Namhsin
237239840,3081037,tk,Namhsim
237239917,3081038,tk,Namhsim
237240379,3081044,tk,Namhsawnghko
237240456,3081045,tk,Namhsawnghko
237240533,3081046,tk,Namhsawnghko
237240764,3081049,tk,Nam Hsawm
237240841,3081050,tk,Namhsawm
237240995,3081052,tk,Namhsari
237241072,3081053,tk,Namhsa-pye
237241303,3081056,tk,Namhsan
237241457,3081058,tk,Namhsai-tao
237241534,3081059,tk,Namhsai-hkao
237241611,3081060,tk,Namhsa
237242073,3081066,tk,Namhpi-lin
237242150,3081067,tk,Namhpi-byan
237242227,3081068,tk,Namhpe
237242304,3081069,tk,Namhpe
237242381,3081070,tk,Namhpe
237242612,3081073,tk,Namhpayang
237242689,3081074,tk,Nam Hpaung
237242766,3081075,tk,Namhpat
237242843,3081076,tk,Nam-hpat
237243074,3081079,tk,Namhpa-long
237243228,3081081,tk,Namhpaklun
237243382,3081083,tk,Namhpai
237243459,3081084,tk,Namhpa
237243536,3081085,tk,Namhpa
237243613,3081086,tk,Namhpa
237243690,3081087,tk,Namhpa
